Feature,marginal_data,marginal_model,marginal_gen
aL-9,0.07660283097418817,0.07605222094180582,0.060542
aL-8,0.06702747710241465,0.07029875668903968,0.058206
aL-7,0.058284762697751874,0.05920866227924663,0.049758
aL-6,0.028864834859839022,0.028891808228015042,0.028806
aL-5,0.0048570635581459895,0.005277346424414654,0.009292
aL-4,0.0019428254232583958,0.0021250844136170115,0.004006
aL-3,0.16708298640022204,0.1712142331606856,0.148576
aL-2,0.0005550929780738274,0.0005090010519412251,0.001054
aL-1,0.00041631973355537054,8.942757048501975e-05,0.000344
aM0,0.0,0.0,0.0
aM1,0.0,1.7257517339575456e-05,4.2e-05
aM2,0.0005550929780738274,0.000745649359698655,0.001654
aM3,0.003191784623924507,0.0033211813036494817,0.004548
aM4,0.005412156536219817,0.00461770913944322,0.004506
aM5,0.005828476269775187,0.005761761071732426,0.005316
aM6,0.005828476269775187,0.005326668937483444,0.00563
aM7,0.005134610047182903,0.004978891293435541,0.005208
aM8,0.006661115736885929,0.0056989430817379,0.00522
aM9,0.003191784623924507,0.003278125460028054,0.004656
aM10,0.0009714127116291979,0.001101711077408269,0.00357
aM11,0.0006938662225922842,0.000686034249787561,0.002712
aM12,0.00041631973355537054,0.00035901851055617596,0.001474
aM13,0.00013877324451845685,0.00018532993563694935,0.000928
aM14,0.0,3.5988326908103535e-05,0.00045
aM15,0.0,1.7250342665898453e-05,0.000206
aM16,0.0,9.273803965668003e-06,0.000106
aM17,0.0,5.8126358206476905e-06,5.8e-05
aM18,0.0,1.368348431862502e-06,2.2e-05
aM19,0.0,1.6180049372113466e-06,8e-06
aM20,0.0,1.202645950751561e-06,2e-06
aM21,0.0,2.425492727468138e-07,2e-06
aM22,0.0,0.0,0.0
aM23,0.0,2.8334810918297403e-08,2e-06
aM24,0.0,0.0,0.0
aM-25,0.0,1.0562258908620434e-07,2e-06
aM-24,0.0,4.564205147720668e-08,2e-06
aM-23,0.0,8.070768735537037e-08,2e-06
aM-22,0.0,1.752595905736059e-07,4e-06
aM-21,0.0,2.6696587207596676e-06,1e-05
aM-20,0.0,2.3787183188630367e-06,2.6e-05
aM-19,0.0,8.270898724263331e-06,7e-05
aM-18,0.0,5.6741978031549244e-06,9.2e-05
aM-17,0.0,2.6403573622954523e-05,0.000186
aM-16,0.0,6.008614323632945e-05,0.000386
aM-15,0.00013877324451845685,0.00015818971128098795,0.000772
aM-14,0.0008326394671107411,0.0006002504075463554,0.001302
aM-13,0.0009714127116291979,0.0008476137548358858,0.00196
aM-12,0.0015265056897030252,0.0014431390801336015,0.003022
aM-11,0.0038856508465167916,0.003505679936083109,0.00396
aM-10,0.004024424091035248,0.003854704331666178,0.004978
aM-9,0.0036081043574798777,0.003635615750421072,0.005406
aM-8,0.005689703025256731,0.005235798263083822,0.00574
aM-7,0.012212045517624202,0.011603886411509601,0.013232
aM-6,0.004163197335553705,0.003818386466763745,0.002546
aM-5,0.0006938662225922842,0.0007977760185452598,0.001064
aM-4,0.00013877324451845685,0.00023138424645783247,0.000614
aM-3,0.00013877324451845685,0.0003005410023064391,0.000912
aM-2,0.0,1.2210127722355578e-05,3.2e-05
aM-1,0.0,0.0,0.0
aN0,0.0,0.0,0.0
aN1,0.0,4.130679720421461e-05,0.00017
aN2,0.0008326394671107411,0.0008393578683939231,0.003372
aN3,0.008465167915625868,0.007886712650346074,0.011448
aN4,0.008187621426588954,0.008003993277763877,0.01133
aN5,0.017346655564807106,0.017109376394425457,0.017356
aN6,0.02511795725784069,0.026049333948297643,0.024286
aN7,0.053427699139605885,0.05425203380638222,0.036444
aN8,0.07257840688315292,0.07367346859241447,0.05243
aN9,0.08395781293366639,0.08410954469821864,0.064218
aN10,0.08048848182070496,0.07942863562520174,0.066544
aN11,0.0446849847349431,0.04402895486301022,0.059744
aN12,0.02012212045517624,0.019961142410041016,0.046116
aN13,0.011240632805995004,0.011870382408736403,0.032052
aN14,0.005689703025256731,0.005676249885520601,0.020272
aN15,0.0011101859561476548,0.0012890328181941976,0.011804
aN16,0.0005550929780738274,0.000658179172766301,0.006474
aN17,0.0002775464890369137,0.0003568759839081447,0.00345
aN18,0.0002775464890369137,0.00011346813879902996,0.001656
aN19,0.0,4.1095036699708063e-05,0.000732
aN20,0.0,2.320362962454002e-05,0.000396
aN21,0.0,1.2525171246424176e-05,0.000156
aN22,0.0,5.628842420483694e-06,6.4e-05
aN23,0.0,3.0515655193633895e-06,2.6e-05
aN24,0.0,1.9004431713046676e-06,1e-05
aN-25,0.0,0.0,0.0
aN-24,0.0,5.233483671561832e-08,2e-06
aN-23,0.0,5.231089632060486e-07,4e-06
aN-22,0.0,5.593372652118465e-07,4e-06
aN-21,0.0,1.4634492581889976e-06,3.2e-05
aN-20,0.0,2.7384157532214472e-06,5.4e-05
aN-19,0.0,1.351652381209444e-05,0.00015
aN-18,0.0,2.0579563755928666e-05,0.000272
aN-17,0.0,5.502090349016794e-05,0.000618
aN-16,0.0,0.00011673888745973037,0.001114
aN-15,0.00041631973355537054,0.00046818825476427795,0.002154
aN-14,0.0,0.00029838581931289246,0.00372
aN-13,0.0011101859561476548,0.001375489858079159,0.005756
aN-12,0.004163197335553705,0.0044507906573999605,0.008266
aN-11,0.0062447960033305576,0.006254621999425236,0.010054
aN-10,0.008603941160144324,0.008648978480700028,0.01176
aN-9,0.00749375520399667,0.008114616689327598,0.013288
aN-8,0.011795725784068832,0.011998312454731024,0.014836
aN-7,0.041076880377463224,0.041040018661199,0.04221
aN-6,0.1443241742991951,0.1440718441511256,0.140966
aN-5,0.20760477379961143,0.20716449073551876,0.21337
aN-4,0.0008326394671107411,0.0007448883595580456,0.000882
aN-3,0.00041631973355537054,0.0003550904586860863,0.000484
aN-2,0.0002775464890369137,0.00021758285129507064,0.00052
aN-1,0.0,2.142345243258665e-05,4.2e-05
aP0,0.0,0.0,0.0
aP1,0.0002775464890369137,0.00028702381804365036,0.000632
aP2,0.0012489592006661116,0.0014600759801146248,0.004792
aP3,0.009575353871773521,0.010160028495208029,0.022474
aP4,0.13683041909519844,0.135414428722122,0.104412
aP5,0.060921454343602556,0.06065464051330499,0.094832
aP6,0.05967249514293644,0.05819723646162146,0.079202
aP7,0.03746877601998335,0.0369704998554362,0.058602
aP8,0.03899528170968637,0.03854708327357915,0.050124
aP9,0.0405217873993894,0.03937784932357079,0.045528
aP10,0.02983624757146822,0.030102850602702628,0.040266
aP11,0.028032195392728283,0.029238902511112948,0.033034
aP12,0.012073272273105746,0.011603635566142707,0.025336
aP13,0.005967249514293644,0.005959038733643643,0.017832
aP14,0.00263669164585068,0.0027535930745685483,0.011288
aP15,0.0009714127116291979,0.001038209643522591,0.006994
aP16,0.0006938662225922842,0.0006206016100805072,0.003746
aP17,0.00013877324451845685,0.00012395149897312158,0.002024
aP18,0.0,8.216733131880404e-05,0.001036
aP19,0.0,2.2813431698225442e-05,0.000532
aP20,0.0,1.687612672890767e-05,0.000208
aP21,0.0,4.385206875042921e-06,8.2e-05
aP22,0.0,2.992560912393822e-06,4.6e-05
aP23,0.0,1.2581127331690502e-06,1.8e-05
aP24,0.0,1.012180527872121e-06,1.2e-05
aP-25,0.0,3.010871450837404e-07,4e-06
aP-24,0.0,1.8649115261706596e-06,1.8e-05
aP-23,0.0,3.837166058471277e-06,3.6e-05
aP-22,0.0,7.986162269103825e-06,8e-05
aP-21,0.0,1.29019486609183e-05,0.000192
aP-20,0.0,2.1592532386607648e-05,0.000378
aP-19,0.00013877324451845685,4.978079164576808e-05,0.000812
aP-18,0.0,0.00010496386886506826,0.00178
aP-17,0.00013877324451845685,0.00022136538778504573,0.003666
aP-16,0.00013877324451845685,0.00038949044518052595,0.006832
aP-15,0.0020815986677768525,0.0023172327731016303,0.012938
aP-14,0.006799888981404385,0.0071399881254970675,0.0218
aP-13,0.012073272273105746,0.011259454332853483,0.034312
aP-12,0.030946433527615877,0.030315996117226945,0.048932
aP-11,0.058284762697751874,0.05654015735684179,0.06099
aP-10,0.0630030530113794,0.06252378056767512,0.06649
aP-9,0.05426033860671663,0.0545172614337225,0.063828
aP-8,0.05203996669442131,0.05009559793397912,0.05993
aP-7,0.052178739938939775,0.05256086431940128,0.053978
aP-6,0.03288925895087427,0.03325607463318043,0.043328
aP-5,0.005828476269775187,0.005819683139216093,0.011416
aP-4,0.09339439356092145,0.09378694181540344,0.107742
aP-3,0.0015265056897030252,0.0014746278601725246,0.002832
aP-2,0.00013877324451845685,0.0002138910736092161,0.000694
aP-1,0.0,6.214965517379772e-06,4.4e-05
aQ0,0.0,0.0,0.0
aQ1,0.0,4.2551502967597414e-05,0.00013
aQ2,0.00013877324451845685,0.0003497925856923742,0.001152
aQ3,0.005967249514293644,0.0061418483866353775,0.006274
aQ4,0.07382736608381904,0.07408531516159757,0.07241
aQ5,0.04579517069109076,0.045718393931686356,0.036694
aQ6,0.050374687760199835,0.049383221588936294,0.045512
aQ7,0.04177074660005551,0.04085949539393832,0.050558
aQ8,0.06314182625589786,0.06152847111215492,0.062712
aQ9,0.07785179017485429,0.07933739069199515,0.085308
aQ10,0.12364696086594505,0.12342638580174031,0.11055
aQ11,0.13905079100749376,0.1424814073954429,0.12584
aQ12,0.1565362198168193,0.1543239901588058,0.124318
aQ13,0.0800721620871496,0.07856015810264157,0.105372
aQ14,0.03844018873161255,0.03629490154698384,0.079446
aQ15,0.018179295031917845,0.018530749926769636,0.052718
aQ16,0.006106022758812101,0.006104335534896441,0.032656
aQ17,0.0022203719122953097,0.002377703616290707,0.018342
aQ18,0.0009714127116291979,0.0010332038004885616,0.01002
aQ19,0.00041631973355537054,0.0004760944263030975,0.00508
aQ20,0.00013877324451845685,0.0001105172221607593,0.002528
aQ21,0.0,5.8054266651070565e-05,0.00113
aQ22,0.0,2.387438142682088e-05,0.000526
aQ23,0.0,1.6928486086238783e-05,0.000236
aQ24,0.0,6.360085956486577e-06,9.4e-05
aQ-25,0.0,2.7343365542447055e-07,2e-06
aQ-24,0.0,2.8797577258743123e-06,6e-06
aQ-23,0.0,2.142716551983066e-06,1.6e-05
aQ-22,0.0,3.5062515148045397e-06,4.8e-05
aQ-21,0.0,7.87308268811845e-06,0.000112
aQ-20,0.0,1.9368441469612096e-05,0.000232
aQ-19,0.00013877324451845685,3.291186334434335e-05,0.00046
aQ-18,0.0002775464890369137,0.0001589219566554479,0.001068
aQ-17,0.00041631973355537054,0.0002997784419713808,0.001932
aQ-16,0.0005550929780738274,0.0006328756631123794,0.003516
aQ-15,0.0015265056897030252,0.0014302306651381512,0.006164
aQ-14,0.00263669164585068,0.0030483339123389096,0.009796
aQ-13,0.008881487649181239,0.008976602724526684,0.015006
aQ-12,0.017485428809325562,0.018103205933431548,0.020888
aQ-11,0.024285317790729948,0.024800420705672125,0.027828
aQ-10,0.030946433527615877,0.03200786998359308,0.033936
aQ-9,0.04121565362198168,0.04105778819350347,0.039012
aQ-8,0.05384401887316125,0.0542263349063582,0.037052
aQ-7,0.025811823480432972,0.026103915668061767,0.026206
aQ-6,0.03288925895087427,0.032167002504041184,0.041384
aQ-5,0.06230918678878712,0.06170936426573536,0.086332
aQ-4,0.0018040521787399389,0.002074857150746271,0.003432
aQ-3,0.6196225367749097,0.614378500893023,0.675094
aQ-2,0.0,3.278047600301963e-05,0.000142
aQ-1,0.0,0.0,0.0
aR0,0.0,0.0,0.0
aR1,0.0006938662225922842,0.0006788160630481904,0.002236
aR2,0.0013877324451845685,0.0025203308360393197,0.016676
aR3,0.12184290868720511,0.12143523250793582,0.10759
aR4,0.09505967249514294,0.09770142134092114,0.08961
aR5,0.12489592006661115,0.12485090083246078,0.113988
aR6,0.10380238689980571,0.10443025081134008,0.121546
aR7,0.08021093533166805,0.08061178843960769,0.102392
aR8,0.060921454343602556,0.0604894595293725,0.079006
aR9,0.03538717735220649,0.03475688857531268,0.055426
aR10,0.018595614765473216,0.017435920002383715,0.03667
aR11,0.008048848182070497,0.0071276949706767035,0.022452
aR12,0.003469331112961421,0.0030462245402671706,0.012462
aR13,0.00041631973355537054,0.0005773978467381331,0.006668
aR14,0.00013877324451845685,0.00022599478518963776,0.00343
aR15,0.0002775464890369137,0.00015079358841232305,0.001666
aR16,0.00013877324451845685,5.370639056064171e-05,0.000764
aR17,0.0,2.188572927099983e-05,0.00034
aR18,0.0,8.824399478179352e-06,0.000152
aR19,0.0,5.435769104197296e-06,7.6e-05
aR20,0.0,5.717168685284122e-07,1.6e-05
aR21,0.0,4.0913429871118526e-07,6e-06
aR22,0.0,1.3500211630287072e-06,6e-06
aR23,0.0,1.9374964126986655e-08,2e-06
aR24,0.0,0.0,0.0
aR-25,0.0,1.5128137530218358e-06,8e-06
aR-24,0.0,1.5628856810592387e-06,1.8e-05
aR-23,0.0,3.568652348426906e-06,3.4e-05
aR-22,0.0,6.0039527355573415e-06,0.000104
aR-21,0.0,1.912766032446335e-05,0.00025
aR-20,0.0,2.9004141147007045e-05,0.000522
aR-19,0.0,6.630709691264595e-05,0.00095
aR-18,0.0,0.00012118899225866092,0.002072
aR-17,0.0008326394671107411,0.0006566585566539042,0.004338
aR-16,0.0016652789342214821,0.0015069772582098928,0.008412
aR-15,0.0036081043574798777,0.003577616285305074,0.01493
aR-14,0.008881487649181239,0.00877578608169295,0.02625
aR-13,0.02012212045517624,0.019554439088238198,0.04138
aR-12,0.04690535664723841,0.046854527310883395,0.061658
aR-11,0.07729669719678046,0.07839970358519717,0.083292
aR-10,0.10574521232306411,0.10599637342308078,0.105176
aR-9,0.11434915348320844,0.11280774020103246,0.120216
aR-8,0.1035248404107688,0.10404100255977969,0.119848
aR-7,0.09270052733832918,0.09320690687290971,0.099886
aR-6,0.054954204829308906,0.055765147171391354,0.05173
aR-5,0.019289480988065502,0.01879860127717563,0.017782
aR-4,0.004163197335553705,0.004243178218218188,0.008012
aR-3,0.0008326394671107411,0.001308245475583657,0.005374
aR-2,0.00041631973355537054,0.00037582438677781043,0.000894
aR-1,0.0,1.409960023854786e-05,4.2e-05
aS0,0.0,0.0,0.0
aS1,0.1262836525117957,0.1247148678377416,0.08632
aS2,0.7760199833472107,0.7774264862238757,0.783294
aS3,0.7203719122953095,0.7214507796910875,0.686866
aS4,0.07715792395226201,0.0781298482893071,0.066706
aS5,0.08062725506522342,0.07874396878448742,0.090388
aS6,0.07243963363863447,0.07071908212590924,0.07608
aS7,0.08992506244796003,0.09109801821281197,0.076466
aS8,0.08201498751040799,0.07982616598517427,0.075346
aS9,0.056480710519011934,0.05791266424153123,0.067172
aS10,0.03635859006383569,0.03632951306085835,0.05349
aS11,0.019150707743547043,0.01866604781239402,0.038384
aS12,0.008603941160144324,0.008356832121857746,0.025178
aS13,0.0030530113794060504,0.0029666448988781694,0.015208
aS14,0.0015265056897030252,0.0014690914434982646,0.008424
aS15,0.0005550929780738274,0.0005816514242855544,0.004356
aS16,0.0002775464890369137,0.00017505890444923373,0.002244
aS17,0.0,8.04782744614932e-05,0.001138
aS18,0.0,3.126052274882623e-05,0.000518
aS19,0.0,1.6542826073707816e-05,0.000186
aS20,0.0,1.0696904360436907e-05,0.000104
aS21,0.0,4.46727479782654e-06,4.2e-05
aS22,0.0,1.8872461303283046e-06,1.2e-05
aS23,0.0,7.767982304634875e-07,1e-05
aS24,0.0,8.089766279825156e-07,4e-06
aS-25,0.0,1.745271218123528e-05,0.000166
aS-24,0.0,3.709136751514996e-05,0.000482
aS-23,0.0,6.612398311744767e-05,0.00113
aS-22,0.00013877324451845685,0.0001308977771412254,0.002324
aS-21,0.0002775464890369137,0.0002649532368659044,0.004938
aS-20,0.0008326394671107411,0.000889394092230334,0.0104
aS-19,0.0019428254232583958,0.0020338093530633144,0.020222
aS-18,0.0062447960033305576,0.006148182142914129,0.038124
aS-17,0.014016097696364142,0.014217918568399926,0.067554
aS-16,0.03663613655287261,0.03730156336689477,0.110806
aS-15,0.07549264501804052,0.07496772894949931,0.165922
aS-14,0.176797113516514,0.17358813290467603,0.224396
aS-13,0.33485983902303634,0.3324340370999893,0.268078
aS-12,0.40244240910352486,0.40496786103538146,0.276592
aS-11,0.3379128504024424,0.3400867420984301,0.247086
aS-10,0.23868998057174576,0.23961459257399556,0.19113
aS-9,0.14973633083541493,0.14986437393511476,0.13563
aS-8,0.12239800166527894,0.1208693410932344,0.118668
aS-7,0.1257285595337219,0.12438215342389969,0.146274
aS-6,0.07979461559811268,0.07916486037414576,0.086902
aS-5,0.04232583957812934,0.04308479391521413,0.032242
aS-4,0.003469331112961421,0.0032219315756936754,0.005284
aS-3,0.0005550929780738274,0.0008488780364850774,0.00238
aS-2,0.0005550929780738274,0.00048182535264309535,0.001022
aS-1,0.0,1.3163002578348069e-05,6.8e-05
aT0,0.0,0.0,0.0
aT1,0.0005550929780738274,0.0003172186988197075,0.000452
aT2,0.03996669442131557,0.03830078915352061,0.057872
aT3,0.03261171246183736,0.03273383361270526,0.039074
aT4,0.03566472384124341,0.03475255417630025,0.039626
aT5,0.07368859283930058,0.07445533632717317,0.065292
aT6,0.08548431862336942,0.0877045445848158,0.081922
aT7,0.08812101026922009,0.09064575046781884,0.082092
aT8,0.09408825978351373,0.0940626718609248,0.084422
aT9,0.11129614210380238,0.10940867922537514,0.086494
aT10,0.09714127116291979,0.0984926599815447,0.086432
aT11,0.08603941160144324,0.08544464089195448,0.077406
aT12,0.05384401887316125,0.05508988555635805,0.063662
aT13,0.03510963086316958,0.033488062407344844,0.046708
aT14,0.017207882320288647,0.018040865273809343,0.032086
aT15,0.00749375520399667,0.0075785420756518986,0.020752
aT16,0.0038856508465167916,0.0039740784420427295,0.012442
aT17,0.0018040521787399389,0.0019051559938466102,0.007216
aT18,0.0005550929780738274,0.0004573494067777146,0.003848
aT19,0.00013877324451845685,0.00011230252514440294,0.002042
aT20,0.0002775464890369137,0.00015211784665610163,0.001008
aT21,0.0,3.3262974145732e-05,0.000464
aT22,0.0,1.9253627206051327e-05,0.000208
aT23,0.0,6.85703707036396e-06,0.000102
aT24,0.0,4.59219770477113e-06,4.2e-05
aT-25,0.0,1.1115540763491812e-06,1.4e-05
aT-24,0.0,1.0341341343438663e-06,2.6e-05
aT-23,0.0,5.341974789096989e-06,7.4e-05
aT-22,0.0,8.633554349517951e-06,0.00015
aT-21,0.0,1.8176372774839012e-05,0.000342
aT-20,0.00013877324451845685,5.843150896603896e-05,0.00059
aT-19,0.0002775464890369137,0.00017081933172307488,0.001444
aT-18,0.00013877324451845685,0.0001920822745646065,0.00245
aT-17,0.00041631973355537054,0.0005292638845005239,0.004484
aT-16,0.0020815986677768525,0.0020821076639171887,0.007574
aT-15,0.004301970580072162,0.004315406170522927,0.012756
aT-14,0.009297807382736608,0.009439853881012086,0.019258
aT-13,0.014016097696364142,0.013221980926562836,0.028176
aT-12,0.024007771301693032,0.023913851097089156,0.039284
aT-11,0.04177074660005551,0.04111770366970836,0.05157
aT-10,0.05023591451568138,0.051233706652168094,0.061206
aT-9,0.07660283097418817,0.07701333141037883,0.065664
aT-8,0.06758257008048849,0.06965463834009888,0.0634
aT-7,0.049819594782126005,0.050217888343406035,0.05767
aT-6,0.1433527615875659,0.1433034806722326,0.14466
aT-5,0.09048015542603387,0.09071784367712153,0.07516
aT-4,0.19442131557035802,0.19309000374951785,0.175954
aT-3,0.0006938662225922842,0.0008694492671573833,0.002374
aT-2,0.09533721898417985,0.09599926266251604,0.077362
aT-1,0.0,6.679377035068483e-06,2.8e-05
aV0,0.0,0.0,0.0
aV1,0.0005550929780738274,0.0002660922731407514,0.000466
aV2,0.024840410768803774,0.024445284470817456,0.013566
aV3,0.004301970580072162,0.004536864113589468,0.00716
aV4,0.034970857618651124,0.035707680199065936,0.04378
aV5,0.041076880377463224,0.041524560092424743,0.040228
aV6,0.03538717735220649,0.034491662681648945,0.031212
aV7,0.031362753261171245,0.03145024721898125,0.030128
aV8,0.0315015265056897,0.03136449307947211,0.02778
aV9,0.02234249236747155,0.022475951574306707,0.02272
aV10,0.011934499028587288,0.01254226930689286,0.016982
aV11,0.010407993338884263,0.009912042870686021,0.01224
aV12,0.0048570635581459895,0.0052193595579592455,0.008488
aV13,0.003191784623924507,0.0034002777545823846,0.006362
aV14,0.0022203719122953097,0.0022160165316143466,0.004266
aV15,0.0012489592006661116,0.0012215972956133906,0.002678
aV16,0.0002775464890369137,0.00017363003850420658,0.001654
aV17,0.00013877324451845685,6.76962110878394e-05,0.000976
aV18,0.00013877324451845685,0.00011216806899369608,0.000502
aV19,0.0,1.7212349054907347e-05,0.00022
aV20,0.0,1.0636369221379412e-05,0.0001
aV21,0.0,5.235341403404692e-06,6e-05
aV22,0.0,1.546624282566833e-06,2.6e-05
aV23,0.0,9.970370095041176e-07,6e-06
aV24,0.0,4.978510766792297e-08,2e-06
aV-25,0.0,5.6431124607456134e-08,2e-06
aV-24,0.0,4.7467178141928195e-07,4e-06
aV-23,0.0,2.0363770463621664e-06,1.8e-05
aV-22,0.0,4.805527805702028e-06,5.4e-05
aV-21,0.0,5.591423953665171e-06,0.0001
aV-20,0.0,1.7852081591204073e-05,0.000188
aV-19,0.0,3.5401143493742146e-05,0.000458
aV-18,0.00013877324451845685,0.00010383105474555535,0.000986
aV-17,0.0,0.00017771174679696977,0.001794
aV-16,0.0002775464890369137,0.0004755529555897535,0.003454
aV-15,0.0009714127116291979,0.0011066645071479994,0.006086
aV-14,0.0023591451568137664,0.0024433674141195075,0.0097
aV-13,0.0072162087149597555,0.007473223120795357,0.0146
aV-12,0.012767138495698029,0.01247202320844131,0.02025
aV-11,0.026228143213988343,0.026418099193835913,0.024878
aV-10,0.02997502081598668,0.029982492474985155,0.028152
aV-9,0.030946433527615877,0.03183395322603188,0.032004
aV-8,0.03788509575353872,0.03910431022490477,0.0367
aV-7,0.04773799611434915,0.04661049504148498,0.03799
aV-6,0.030807660283097418,0.02975771138881778,0.023008
aV-5,0.008603941160144324,0.008202945921488833,0.006928
aV-4,0.023868998057174576,0.023520228297974396,0.020328
aV-3,0.0006938662225922842,0.0009299314983089526,0.00206
aV-2,0.0002775464890369137,0.00036602799896899937,0.00123
aV-1,0.0,0.00011931310709460986,0.000632
aW0,0.0,0.0,0.0
aW1,0.0,3.876812380261533e-05,8e-05
aW2,0.018318068276436304,0.01826446759389078,0.00756
aW3,0.0020815986677768525,0.002135420619790356,0.003408
aW4,0.012073272273105746,0.01190866032188818,0.017494
aW5,0.018179295031917845,0.018896571867198387,0.016262
aW6,0.01623646960865945,0.015688526856350388,0.013692
aW7,0.008465167915625868,0.008573208267046245,0.010716
aW8,0.007771301693033583,0.007460363749723792,0.008746
aW9,0.005689703025256731,0.0052137677678543515,0.006982
aW10,0.003191784623924507,0.0027505838383698,0.004908
aW11,0.0019428254232583958,0.001659672216507418,0.003068
aW12,0.0005550929780738274,0.00046108590126132097,0.001858
aW13,0.00013877324451845685,0.0001449424046222231,0.001076
aW14,0.0,5.576904108877551e-05,0.00054
aW15,0.0,2.434804770380831e-05,0.000288
aW16,0.00013877324451845685,1.0708841372533452e-05,0.00012
aW17,0.0,5.640269940616941e-06,5.8e-05
aW18,0.0,3.212473785376083e-06,3.4e-05
aW19,0.0,4.392783288920791e-07,1.4e-05
aW20,0.0,0.0,0.0
aW21,0.0,9.457279481016153e-09,2e-06
aW22,0.0,2.8334810918297403e-08,2e-06
aW23,0.0,0.0,0.0
aW24,0.0,0.0,0.0
aW-25,0.0,0.0,0.0
aW-24,0.0,3.626044619032819e-07,2e-06
aW-23,0.0,6.993455697086031e-07,4e-06
aW-22,0.0,1.931222821230719e-06,1.8e-05
aW-21,0.0,3.3573080055099873e-06,4.4e-05
aW-20,0.0,1.9369732085926704e-05,8.8e-05
aW-19,0.0,1.8567814211505377e-05,0.00016
aW-18,0.00013877324451845685,6.766501353864901e-05,0.000396
aW-17,0.0,0.0001266762389078109,0.000668
aW-16,0.0002775464890369137,0.0003737575035970333,0.001296
aW-15,0.0012489592006661116,0.0013386589498935657,0.002268
aW-14,0.0019428254232583958,0.002087549365506649,0.003652
aW-13,0.004301970580072162,0.004691169967544578,0.005506
aW-12,0.008742714404662781,0.008455815708177165,0.008212
aW-11,0.010685539827921177,0.010701611876836103,0.010666
aW-10,0.01665278934221482,0.01618825934000638,0.012874
aW-9,0.014016097696364142,0.013799842650680438,0.014214
aW-8,0.010269220094365806,0.0097973348231062,0.01426
aW-7,0.012212045517624202,0.012098445177397943,0.011756
aW-6,0.009991673605328892,0.00962262232081044,0.005762
aW-5,0.003191784623924507,0.0025823981652751834,0.002572
aW-4,0.0006938662225922842,0.0007731592231046218,0.00112
aW-3,0.00041631973355537054,0.000520652992468303,0.001298
aW-2,0.0,2.62879286094159e-05,7.2e-05
aW-1,0.0,0.0,0.0
aY0,0.0,0.0,0.0
aY1,0.0,5.37367307433283e-05,8.4e-05
aY2,0.0005550929780738274,0.0004633787703554483,0.000568
aY3,0.002497918401332223,0.002521050954198334,0.002672
aY4,0.03816264224257563,0.03799523120928311,0.04662
aY5,0.015126283652511795,0.015198961688441974,0.01633
aY6,0.0202608936996947,0.01888227790447296,0.020494
aY7,0.03663613655287261,0.03683173370644727,0.034524
aY8,0.06744379683597003,0.06799074846421713,0.053884
aY9,0.10824313072439634,0.10746156029513321,0.075432
aY10,0.1167082986400222,0.11530713517522866,0.093532
aY11,0.11226755481543159,0.1116950646699796,0.104662
aY12,0.11559811268387454,0.11587923397386264,0.10395
aY13,0.10047182903136276,0.09926995881619333,0.09244
aY14,0.05412156536219817,0.053045538860554325,0.07352
aY15,0.026089369969469887,0.025439302676095267,0.051956
aY16,0.011240632805995004,0.011836409301174862,0.033688
aY17,0.00263669164585068,0.0029670373976117,0.01986
aY18,0.0009714127116291979,0.0012031783936999622,0.01091
aY19,0.0005550929780738274,0.000592861366068267,0.005892
aY20,0.0002775464890369137,0.00026861997846682487,0.002832
aY21,0.0,5.337299194467595e-05,0.001386
aY22,0.0,3.394460673484422e-05,0.000616
aY23,0.0,1.8815616757040098e-05,0.000306
aY24,0.0,1.1373517400318281e-05,0.000124
aY-25,0.0,1.2750808045619615e-07,2e-06
aY-24,0.0,0.0,0.0
aY-23,0.0,8.899799655969827e-07,8e-06
aY-22,0.0,2.168284157748026e-06,2.6e-05
aY-21,0.0,1.5437858628062971e-06,5.8e-05
aY-20,0.0,7.120439555873221e-06,0.00014
aY-19,0.0,1.3710892043813587e-05,0.000334
aY-18,0.0,4.514352938454577e-05,0.000644
aY-17,0.00013877324451845685,9.891137197625933e-05,0.001192
aY-16,0.00041631973355537054,0.0003780884927147159,0.002254
aY-15,0.00041631973355537054,0.0005697195973549939,0.003998
aY-14,0.0009714127116291979,0.0010405125123071513,0.006118
aY-13,0.0019428254232583958,0.0022316490445935533,0.008902
aY-12,0.008742714404662781,0.008333751453079699,0.011324
aY-11,0.014848737163474882,0.014421170684919531,0.012656
aY-10,0.013044684984734944,0.013577532683551032,0.012458
aY-9,0.012767138495698029,0.01261180739941816,0.011766
aY-8,0.013461004718290313,0.013545100535177918,0.016286
aY-7,0.022758812101026923,0.023133362229050047,0.020518
aY-6,0.09783513738551207,0.09792325581759934,0.097344
aY-5,0.17790729947266168,0.17723638065705938,0.181204
aY-4,0.0002775464890369137,0.0002965379261110008,0.000614
aY-3,0.0729947266167083,0.07104513000814558,0.04399
aY-2,0.3913405495420483,0.3885107738957951,0.414512
aY-1,0.0,2.9418805759560064e-06,1.6e-05
v10-1;j2-3,0.00041631973355537054,0.0009582792523892389,0.003832
v10-1;j2-6,0.00013877324451845685,0.0004467302012781978,0.001412
v10-1;j2-4,0.0,0.0002606755879137354,0.001622
v10-1;j1-1,0.0002775464890369137,0.0008694533728335674,0.00355
v10-1;j2-1,0.0008326394671107411,0.001471028897151869,0.008244
v10-1;j2-7,0.0005550929780738274,0.0012404065432179208,0.008734
